#Thorlabs FTS
[SpectrumHeader]
#Date;20231127
#Time;3283681
#GMTTime;8283681
#Instrument;0
#InstrModel;CCS175
#Series;0
#InterferometerSerial;M00318804
#Type;emission
#ChannelIndex;0
#XAxisUnit;nm_air
#YAxisUnit;cal_intensity
#Average;100
#RollingAverage;0
#SpectrumSmooth;0
#SSmoothParam1;0
#SSmoothParam2;0
#SSmoothParam3;0
#SSmoothParam4;0
#IntegrationTime;300.000000
#TriggerMode;0
#AirMeasureOpt;0
#AirTemp;0.00
#AirPressure;0.00
#AirRelHum;0.00
#WnrMin;8996.608398
#WnrMax;20065.398438
#Length;3648
#Resolution;0.0000000000e+00
#ADC;0
#InstrStatus;0
#RefLaserLocked;0
#ChannelIndex;0
#AttenuationFilter;0
#Stitched;0
#ExcitationWavelength_nm;0
#SoftwareVersion;
#FirmwareVersion;
#Motor_FirmwareVersion;
#ReconstructionAlgorithms_SoftwareVersion;
#Sensor_FirmwareVersion;
#InstrSeriesIdentifier;MUN_CCS_SERIES
#Name;
#Comment;""
#ExtComment;""
#Source;
[Data]
7.369046631e+02;0.000000000e+00
7.370725708e+02;0.000000000e+00
7.372404785e+02;0.000000000e+00
7.374084473e+02;0.000000000e+00
7.375763550e+02;0.000000000e+00
7.377443237e+02;0.000000000e+00
7.379122314e+02;0.000000000e+00
7.380802002e+02;0.000000000e+00
7.382481689e+02;0.000000000e+00
7.384160767e+02;0.000000000e+00
7.385840454e+02;0.000000000e+00
7.387520142e+02;0.000000000e+00
7.389200439e+02;0.000000000e+00
7.390880127e+02;0.000000000e+00
7.392559814e+02;0.000000000e+00
7.394239502e+02;0.000000000e+00
7.395919800e+02;0.000000000e+00
7.397599487e+02;0.000000000e+00
7.399279785e+02;0.000000000e+00
7.400960083e+02;0.000000000e+00
7.402639771e+02;0.000000000e+00
7.404320068e+02;0.000000000e+00
7.406000366e+02;0.000000000e+00
7.407680664e+02;0.000000000e+00
7.409361572e+02;0.000000000e+00
7.411041870e+02;0.000000000e+00
7.412722168e+02;0.000000000e+00
7.414402466e+02;0.000000000e+00
7.416083374e+02;0.000000000e+00
7.417764282e+02;0.000000000e+00
7.419444580e+02;0.000000000e+00
7.421125488e+02;0.000000000e+00
7.422806396e+02;0.000000000e+00
7.424487305e+02;0.000000000e+00
7.426168213e+02;0.000000000e+00
7.427849121e+02;0.000000000e+00
7.429530029e+02;0.000000000e+00
7.431210938e+02;0.000000000e+00
7.432891846e+02;0.000000000e+00
7.434573364e+02;0.000000000e+00
7.436254272e+02;0.000000000e+00
7.437935791e+02;0.000000000e+00
7.439617310e+02;0.000000000e+00
7.441298218e+02;0.000000000e+00
7.442979736e+02;0.000000000e+00
7.444661255e+02;0.000000000e+00
7.446342773e+02;0.000000000e+00
7.448024292e+02;0.000000000e+00
7.449706421e+02;0.000000000e+00
7.451387939e+02;0.000000000e+00
7.453069458e+02;0.000000000e+00
7.454751587e+02;0.000000000e+00
7.456433105e+02;0.000000000e+00
7.458115234e+02;0.000000000e+00
7.459796753e+02;0.000000000e+00
7.461478882e+02;0.000000000e+00
7.463161011e+02;0.000000000e+00
7.464843140e+02;0.000000000e+00
7.466525269e+02;0.000000000e+00
7.468207397e+02;0.000000000e+00
7.469889526e+02;0.000000000e+00
7.471572266e+02;0.000000000e+00
7.473254395e+02;0.000000000e+00
7.474937134e+02;0.000000000e+00
7.476619263e+02;0.000000000e+00
7.478302002e+02;0.000000000e+00
7.479984131e+02;0.000000000e+00
7.481666870e+02;0.000000000e+00
7.483349609e+02;0.000000000e+00
7.485032349e+02;0.000000000e+00
7.486715088e+02;0.000000000e+00
7.488397827e+02;0.000000000e+00
7.490081177e+02;0.000000000e+00
7.491763916e+02;0.000000000e+00
7.493446655e+02;0.000000000e+00
7.495130005e+02;0.000000000e+00
7.496812744e+02;0.000000000e+00
7.498496094e+02;0.000000000e+00
7.500179443e+02;0.000000000e+00
7.501862183e+02;0.000000000e+00
7.503545532e+02;0.000000000e+00
7.505228882e+02;0.000000000e+00
7.506912231e+02;0.000000000e+00
7.508595581e+02;0.000000000e+00
7.510279541e+02;0.000000000e+00
7.511962891e+02;0.000000000e+00
7.513646240e+02;0.000000000e+00
7.515330200e+02;0.000000000e+00
7.517013550e+02;0.000000000e+00
7.518697510e+02;0.000000000e+00
7.520381470e+02;0.000000000e+00
7.522065430e+02;0.000000000e+00
7.523748779e+02;0.000000000e+00
7.525432739e+02;0.000000000e+00
7.527116699e+02;0.000000000e+00
7.528801270e+02;0.000000000e+00
7.530485229e+02;0.000000000e+00
7.532169189e+02;0.000000000e+00
7.533853149e+02;0.000000000e+00
7.535537720e+02;0.000000000e+00
7.537221680e+02;0.000000000e+00
7.538906250e+02;0.000000000e+00
7.540590820e+02;0.000000000e+00
7.542275391e+02;0.000000000e+00
7.543959351e+02;0.000000000e+00
7.545643921e+02;0.000000000e+00
7.547328491e+02;0.000000000e+00
7.549013672e+02;0.000000000e+00
7.550698242e+02;0.000000000e+00
7.552382812e+02;0.000000000e+00
7.554067383e+02;0.000000000e+00
7.555752563e+02;0.000000000e+00
7.557437134e+02;0.000000000e+00
7.559122314e+02;0.000000000e+00
7.560807495e+02;0.000000000e+00
7.562492676e+02;0.000000000e+00
7.564177246e+02;0.000000000e+00
7.565862427e+02;0.000000000e+00
7.567547607e+02;0.000000000e+00
7.569232788e+02;0.000000000e+00
7.570918579e+02;0.000000000e+00
7.572603760e+02;0.000000000e+00
7.574288940e+02;0.000000000e+00
7.575974731e+02;0.000000000e+00
7.577659912e+02;0.000000000e+00
7.579345703e+02;0.000000000e+00
7.581031494e+02;0.000000000e+00
7.582716675e+02;0.000000000e+00
7.584402466e+02;0.000000000e+00
7.586088257e+02;0.000000000e+00
7.587774048e+02;0.000000000e+00
7.589459839e+02;0.000000000e+00
7.591145630e+02;0.000000000e+00
7.592832031e+02;0.000000000e+00
7.594517822e+02;0.000000000e+00
7.596203613e+02;0.000000000e+00
7.597890015e+02;0.000000000e+00
7.599575806e+02;0.000000000e+00
7.601262207e+02;0.000000000e+00
7.602948608e+02;0.000000000e+00
7.604635010e+02;0.000000000e+00
7.606320801e+02;0.000000000e+00
7.608007202e+02;0.000000000e+00
7.609694214e+02;0.000000000e+00
7.611380615e+02;0.000000000e+00
7.613067017e+02;0.000000000e+00
7.614753418e+02;0.000000000e+00
7.616440430e+02;0.000000000e+00
7.618126831e+02;0.000000000e+00
7.619813843e+02;0.000000000e+00
7.621500244e+02;0.000000000e+00
7.623187256e+02;0.000000000e+00
7.624874268e+02;0.000000000e+00
7.626561279e+02;0.000000000e+00
7.628247681e+02;0.000000000e+00
7.629934692e+02;0.000000000e+00
7.631622314e+02;0.000000000e+00
7.633309326e+02;0.000000000e+00
7.634996338e+02;0.000000000e+00
7.636683350e+02;0.000000000e+00
7.638370972e+02;0.000000000e+00
7.640057983e+02;0.000000000e+00
7.641745605e+02;0.000000000e+00
7.643433228e+02;0.000000000e+00
7.645120239e+02;0.000000000e+00
7.646807861e+02;0.000000000e+00
7.648495483e+02;0.000000000e+00
7.650183105e+02;0.000000000e+00
7.651870728e+02;0.000000000e+00
7.653558350e+02;0.000000000e+00
7.655245972e+02;0.000000000e+00
7.656934204e+02;0.000000000e+00
7.658621826e+02;0.000000000e+00
7.660310059e+02;0.000000000e+00
7.661997681e+02;0.000000000e+00
7.663685913e+02;0.000000000e+00
7.665373535e+02;0.000000000e+00
7.667061768e+02;0.000000000e+00
7.668750000e+02;0.000000000e+00
7.670438232e+02;0.000000000e+00
7.672126465e+02;0.000000000e+00
7.673814697e+02;0.000000000e+00
7.675502930e+02;0.000000000e+00
7.677191162e+02;0.000000000e+00
7.678880005e+02;0.000000000e+00
7.680568237e+02;0.000000000e+00
7.682257080e+02;0.000000000e+00
7.683945312e+02;0.000000000e+00
7.685634155e+02;0.000000000e+00
7.687322998e+02;0.000000000e+00
7.689011230e+02;0.000000000e+00
7.690700073e+02;0.000000000e+00
7.692388916e+02;0.000000000e+00
7.694077759e+02;0.000000000e+00
7.695766602e+02;0.000000000e+00
7.697456055e+02;0.000000000e+00
7.699144897e+02;0.000000000e+00
7.700833740e+02;0.000000000e+00
7.702523193e+02;0.000000000e+00
7.704212036e+02;0.000000000e+00
7.705901489e+02;0.000000000e+00
7.707590332e+02;0.000000000e+00
7.709279785e+02;0.000000000e+00
7.710969238e+02;0.000000000e+00
7.712658691e+02;0.000000000e+00
7.714348145e+02;0.000000000e+00
7.716037598e+02;0.000000000e+00
7.717727051e+02;0.000000000e+00
7.719416504e+02;0.000000000e+00
7.721105957e+02;0.000000000e+00
7.722796021e+02;0.000000000e+00
7.724485474e+02;0.000000000e+00
7.726175537e+02;0.000000000e+00
7.727864990e+02;0.000000000e+00
7.729555054e+02;0.000000000e+00
7.731245117e+02;0.000000000e+00
7.732935181e+02;0.000000000e+00
7.734625244e+02;0.000000000e+00
7.736314697e+02;0.000000000e+00
7.738005371e+02;0.000000000e+00
7.739695435e+02;0.000000000e+00
7.741385498e+02;0.000000000e+00
7.743075562e+02;0.000000000e+00
7.744766235e+02;0.000000000e+00
7.746456299e+02;0.000000000e+00
7.748146973e+02;0.000000000e+00
7.749837036e+02;0.000000000e+00
7.751527710e+02;0.000000000e+00
7.753218384e+02;0.000000000e+00
7.754908447e+02;0.000000000e+00
7.756599121e+02;0.000000000e+00
7.758289795e+02;0.000000000e+00
7.759980469e+02;0.000000000e+00
7.761671143e+02;0.000000000e+00
7.763362427e+02;0.000000000e+00
7.765053101e+02;0.000000000e+00
7.766743774e+02;0.000000000e+00
7.768435059e+02;0.000000000e+00
7.770125732e+02;0.000000000e+00
7.771817017e+02;0.000000000e+00
7.773508301e+02;0.000000000e+00
7.775198975e+02;0.000000000e+00
7.776890259e+02;0.000000000e+00
7.778581543e+02;0.000000000e+00
7.780272827e+02;0.000000000e+00
7.781964111e+02;0.000000000e+00
7.783655396e+02;0.000000000e+00
7.785346680e+02;0.000000000e+00
7.787038574e+02;0.000000000e+00
7.788729858e+02;0.000000000e+00
7.790421143e+02;0.000000000e+00
7.792113037e+02;0.000000000e+00
7.793804932e+02;0.000000000e+00
7.795496216e+02;0.000000000e+00
7.797188110e+02;0.000000000e+00
7.798880005e+02;0.000000000e+00
7.800571899e+02;-9.976603324e-04
7.802263794e+02;-5.801768275e-04
7.803955688e+02;-1.566657797e-03
7.805647583e+02;-4.695852112e-04
7.807339478e+02;9.888375644e-05
7.809031372e+02;-7.494030870e-04
7.810723267e+02;4.679260601e-04
7.812415771e+02;2.678346063e-04
7.814107666e+02;-5.340365460e-04
7.815800171e+02;-1.269962173e-03
7.817492676e+02;-1.930519356e-03
7.819184570e+02;-4.592520709e-04
7.820877075e+02;-5.030217580e-04
7.822569580e+02;-9.416020475e-04
7.824262085e+02;1.442427048e-03
7.825954590e+02;-1.009391144e-05
7.827647095e+02;-7.323031896e-04
7.829339600e+02;2.293778089e-04
7.831032104e+02;-2.583782771e-04
7.832725220e+02;-1.680755086e-04
7.834417725e+02;-1.501147752e-03
7.836110840e+02;-1.472240663e-03
7.837803345e+02;1.649981365e-03
7.839496460e+02;1.671282953e-04
7.841188965e+02;1.875944086e-03
7.842882080e+02;-8.277953020e-04
7.844575195e+02;-1.032169792e-03
7.846268311e+02;-1.275993884e-03
7.847961426e+02;1.402634312e-03
7.849654541e+02;-1.448672730e-03
7.851347656e+02;1.162586850e-03
7.853040771e+02;-5.437792061e-05
7.854734497e+02;-1.922585216e-05
7.856427612e+02;3.776127414e-04
7.858120728e+02;3.393754305e-04
7.859814453e+02;-1.131468336e-03
7.861507568e+02;4.945690744e-04
7.863201294e+02;1.642577932e-03
7.864895020e+02;-3.533723939e-04
7.866588745e+02;-1.326879486e-03
7.868281860e+02;2.182755561e-04
7.869975586e+02;1.265231986e-03
7.871669312e+02;4.466382379e-04
7.873363647e+02;-1.873940229e-03
7.875057373e+02;-8.829847502e-05
7.876751099e+02;7.923276280e-04
7.878444824e+02;9.644653182e-04
7.880139160e+02;1.534322044e-03
7.881832886e+02;4.318969150e-05
7.883527222e+02;1.576857467e-04
7.885220947e+02;3.005769395e-04
7.886915283e+02;1.869693049e-03
7.888609619e+02;4.704224120e-04
7.890303345e+02;1.402684604e-03
7.891997681e+02;-8.187919157e-04
7.893692017e+02;-1.056750421e-03
7.895386353e+02;1.668605604e-03
7.897081299e+02;1.488546841e-03
7.898775635e+02;-3.307880834e-04
7.900469971e+02;3.263234627e-03
7.902164307e+02;-1.160981832e-03
7.903859253e+02;-1.200944535e-03
7.905553589e+02;-1.846706029e-03
7.907248535e+02;-1.601955388e-03
7.908942871e+02;-1.655703876e-03
7.910637817e+02;-1.412849640e-03
7.912332764e+02;-9.570947732e-04
7.914027710e+02;-1.043641751e-04
7.915722656e+02;-1.470024814e-03
7.917417603e+02;-9.258533246e-04
7.919112549e+02;1.489537302e-03
7.920807495e+02;3.924081102e-05
7.922502441e+02;-8.890598838e-05
7.924197388e+02;1.943772077e-03
7.925892944e+02;-6.623683730e-04
7.927587891e+02;6.599770277e-04
7.929283447e+02;2.874962811e-04
7.930978394e+02;3.953068244e-06
7.932673950e+02;-1.555486582e-03
7.934369507e+02;7.415185682e-04
7.936064453e+02;-6.107382942e-04
7.937760010e+02;7.524221437e-04
7.939455566e+02;-9.206172545e-04
7.941151123e+02;1.751267700e-03
7.942846680e+02;-3.956253349e-04
7.944542236e+02;9.147689561e-04
7.946238403e+02;4.315967672e-04
7.947933960e+02;1.123413094e-03
7.949629517e+02;1.355086279e-04
7.951325684e+02;-1.810593239e-04
7.953021240e+02;5.668744561e-04
7.954717407e+02;1.088634948e-03
7.956412964e+02;2.180932090e-03
7.958109131e+02;-5.509220064e-04
7.959805298e+02;1.832450071e-04
7.961501465e+02;-1.059716917e-03
7.963197632e+02;-4.784647608e-04
7.964893799e+02;1.012832741e-03
7.966589966e+02;-1.077235793e-03
7.968286133e+02;-4.744994803e-04
7.969982300e+02;1.045913596e-04
7.971678467e+02;-6.146864616e-04
7.973375244e+02;1.284612692e-03
7.975071411e+02;2.106710803e-03
7.976768188e+02;-1.016546390e-03
7.978464355e+02;4.661713028e-04
7.980161133e+02;1.693419646e-03
7.981857910e+02;2.986626234e-03
7.983554077e+02;-9.693298489e-04
7.985250854e+02;2.459815471e-03
7.986947632e+02;1.847642008e-03
7.988644409e+02;1.258324017e-03
7.990341187e+02;2.262760419e-03
7.992037964e+02;1.000454184e-03
7.993735352e+02;-9.993048152e-04
7.995432129e+02;5.296214949e-04
7.997128906e+02;1.572482404e-03
7.998826294e+02;1.218786230e-03
8.000523071e+02;9.460489382e-04
8.002220459e+02;1.732356963e-03
8.003917236e+02;-6.801146083e-04
8.005614624e+02;1.459930325e-03
8.007312012e+02;3.307163017e-03
8.009009399e+02;1.991096651e-03
8.010706787e+02;2.297239145e-03
8.012404175e+02;5.275816657e-04
8.014101562e+02;1.788206515e-03
8.015798950e+02;3.123741597e-03
8.017496338e+02;-6.207799306e-04
8.019193726e+02;-4.826807999e-04
8.020891113e+02;3.999892506e-04
8.022589111e+02;9.295727359e-04
8.024286499e+02;2.581457840e-03
8.025984497e+02;1.083745738e-03
8.027681885e+02;8.648998337e-04
8.029379883e+02;4.567816795e-04
8.031077881e+02;1.110440702e-03
8.032775879e+02;2.574045793e-04
8.034473877e+02;2.123863902e-03
8.036171875e+02;1.320179203e-03
8.037869873e+02;-1.008667241e-04
8.039567871e+02;1.658429508e-03
8.041265869e+02;1.388173201e-03
8.042963867e+02;7.363525685e-03
8.044661865e+02;1.051315689e-03
8.046360474e+02;2.738456707e-03
8.048058472e+02;6.678152131e-04
8.049757080e+02;3.510585753e-03
8.051455078e+02;1.491622883e-03
8.053153687e+02;4.323125817e-03
8.054852295e+02;1.890099607e-03
8.056550293e+02;3.317238064e-03
8.058248901e+02;2.750668209e-03
8.059947510e+02;2.793872030e-03
8.061646118e+02;3.384967102e-03
8.063344727e+02;5.419396795e-03
8.065043335e+02;2.269054763e-03
8.066742554e+02;4.840963054e-03
8.068441162e+02;5.112546962e-03
8.070139771e+02;5.824784283e-03
8.071838989e+02;6.395357661e-03
8.073537598e+02;5.268639885e-03
8.075236816e+02;6.578542292e-03
8.076935425e+02;5.207936745e-03
8.078634644e+02;5.063246936e-03
8.080333862e+02;7.467471994e-03
8.082032471e+02;7.318744436e-03
8.083731689e+02;9.897005744e-03
8.085430908e+02;8.959840983e-03
8.087130127e+02;1.052477118e-02
8.088829346e+02;1.142600365e-02
8.090528564e+02;1.109025348e-02
8.092228394e+02;1.076230500e-02
8.093927612e+02;1.019147877e-02
8.095626831e+02;1.129250135e-02
8.097326660e+02;1.428628154e-02
8.099025879e+02;1.455540489e-02
8.100725708e+02;1.309021190e-02
8.102424927e+02;1.493583433e-02
8.104124756e+02;1.913050190e-02
8.105824585e+02;1.824707165e-02
8.107524414e+02;1.876648702e-02
8.109224243e+02;2.044062503e-02
8.110923462e+02;2.013806067e-02
8.112623901e+02;2.068679966e-02
8.114323730e+02;2.449602634e-02
8.116023560e+02;2.457501926e-02
8.117723389e+02;2.908246778e-02
8.119423218e+02;2.927774563e-02
8.121123657e+02;3.230068088e-02
8.122823486e+02;3.326297924e-02
8.124523926e+02;3.592520580e-02
8.126223755e+02;3.907018155e-02
8.127924194e+02;4.097998515e-02
8.129624023e+02;4.333865643e-02
8.131324463e+02;4.870135710e-02
8.133024902e+02;4.833417386e-02
8.134725342e+02;5.714873597e-02
8.136425781e+02;5.834434554e-02
8.138126221e+02;6.229104474e-02
8.139826660e+02;6.833051145e-02
8.141527100e+02;7.287262380e-02
8.143227539e+02;7.915358990e-02
8.144928589e+02;8.415056765e-02
8.146629028e+02;8.682392538e-02
8.148330078e+02;9.311108291e-02
8.150030518e+02;9.757348895e-02
8.151731567e+02;1.083446220e-01
8.153432007e+02;1.136386767e-01
8.155133057e+02;1.246364638e-01
8.156834106e+02;1.358584613e-01
8.158535156e+02;1.440229267e-01
8.160235596e+02;1.511252820e-01
8.161936646e+02;1.627206206e-01
8.163637695e+02;1.740073413e-01
8.165338745e+02;1.840158254e-01
8.167040405e+02;1.962567866e-01
8.168741455e+02;2.160788476e-01
8.170442505e+02;2.335015088e-01
8.172144165e+02;2.461820543e-01
8.173845215e+02;2.625639737e-01
8.175546265e+02;2.846665978e-01
8.177247925e+02;3.076576293e-01
8.178949585e+02;3.271980584e-01
8.180650635e+02;3.457426429e-01
8.182352295e+02;3.741151690e-01
8.184053955e+02;4.059453011e-01
8.185755615e+02;4.419958293e-01
8.187457275e+02;4.674407840e-01
8.189158936e+02;5.015718937e-01
8.190860596e+02;5.476822853e-01
8.192562256e+02;5.877167583e-01
8.194263916e+02;6.257641912e-01
8.195965576e+02;6.864093542e-01
8.197667847e+02;7.359017730e-01
8.199369507e+02;7.766102552e-01
8.201071777e+02;8.189306259e-01
8.202773438e+02;8.657181859e-01
8.204475708e+02;9.058132768e-01
8.206177368e+02;9.477240443e-01
8.207879639e+02;9.806647897e-01
8.209581909e+02;1.020066142e+00
8.211284180e+02;1.064378619e+00
8.212986450e+02;1.085654378e+00
8.214688721e+02;1.100925446e+00
8.216390991e+02;1.115358710e+00
8.218093262e+02;1.130176425e+00
8.219795532e+02;1.141734958e+00
8.221497803e+02;1.154972553e+00
8.223200073e+02;1.161403179e+00
8.224902954e+02;1.149632692e+00
8.226605225e+02;1.138255119e+00
8.228308105e+02;1.129355907e+00
8.230010376e+02;1.117116928e+00
8.231713257e+02;1.097242832e+00
8.233416138e+02;1.079756498e+00
8.235118408e+02;1.049314499e+00
8.236821289e+02;1.016739011e+00
8.238524170e+02;9.839566350e-01
8.240227051e+02;9.473500848e-01
8.241929932e+02;9.182707071e-01
8.243632812e+02;8.939259648e-01
8.245335693e+02;8.613626957e-01
8.247038574e+02;8.248689175e-01
8.248742065e+02;7.930248380e-01
8.250444946e+02;7.594652176e-01
8.252147827e+02;7.231961489e-01
8.253851318e+02;6.981064677e-01
8.255554199e+02;6.715823412e-01
8.257257690e+02;6.408482194e-01
8.258961182e+02;6.194407344e-01
8.260664062e+02;5.900495648e-01
8.262367554e+02;5.642858744e-01
8.264071045e+02;5.405701995e-01
8.265774536e+02;5.172466636e-01
8.267478027e+02;4.885259569e-01
8.269181519e+02;4.576241672e-01
8.270885010e+02;4.372364283e-01
8.272588501e+02;4.117314816e-01
8.274291992e+02;3.977039158e-01
8.275996094e+02;3.808850050e-01
8.277699585e+02;3.631319404e-01
8.279403076e+02;3.445298374e-01
8.281107178e+02;3.282136023e-01
8.282810669e+02;3.150384128e-01
8.284514771e+02;3.040442169e-01
8.286218872e+02;2.931332588e-01
8.287922363e+02;2.788060606e-01
8.289626465e+02;2.649839520e-01
8.291330566e+02;2.572728992e-01
8.293034668e+02;2.487531453e-01
8.294738770e+02;2.416356653e-01
8.296442871e+02;2.338765413e-01
8.298146973e+02;2.228238881e-01
8.299851074e+02;2.219586074e-01
8.301555176e+02;2.162692845e-01
8.303259888e+02;2.080266178e-01
8.304963989e+02;1.993138790e-01
8.306668091e+02;1.978700757e-01
8.308372803e+02;1.931206733e-01
8.310076904e+02;1.896931082e-01
8.311781616e+02;1.887677908e-01
8.313486328e+02;1.889380366e-01
8.315190430e+02;1.868600994e-01
8.316895142e+02;1.853258610e-01
8.318599854e+02;1.808860749e-01
8.320304565e+02;1.792412102e-01
8.322009277e+02;1.762729585e-01
8.323713989e+02;1.778672934e-01
8.325418701e+02;1.778974086e-01
8.327123413e+02;1.730873585e-01
8.328828125e+02;1.748146564e-01
8.330533447e+02;1.766432077e-01
8.332238159e+02;1.783351153e-01
8.333942871e+02;1.790460199e-01
8.335648193e+02;1.787738800e-01
8.337352905e+02;1.744783670e-01
8.339058228e+02;1.760417521e-01
8.340762939e+02;1.758686602e-01
8.342468262e+02;1.725434959e-01
8.344173584e+02;1.705118716e-01
8.345878906e+02;1.712039113e-01
8.347584229e+02;1.676046699e-01
8.349289551e+02;1.665728539e-01
8.350994873e+02;1.644859612e-01
8.352700195e+02;1.615723222e-01
8.354405518e+02;1.605872065e-01
8.356110840e+02;1.561020315e-01
8.357816162e+02;1.497575343e-01
8.359521484e+02;1.481323242e-01
8.361227417e+02;1.463984251e-01
8.362932739e+02;1.442830861e-01
8.364638672e+02;1.399150938e-01
8.366343994e+02;1.386062354e-01
8.368049927e+02;1.377746165e-01
8.369755859e+02;1.349111944e-01
8.371461182e+02;1.297379434e-01
8.373167114e+02;1.297070533e-01
8.374873047e+02;1.267321706e-01
8.376578979e+02;1.242241487e-01
8.378284912e+02;1.189525127e-01
8.379990845e+02;1.185312420e-01
8.381696777e+02;1.195687205e-01
8.383402710e+02;1.180058196e-01
8.385108643e+02;1.159505546e-01
8.386815186e+02;1.099067256e-01
8.388521118e+02;1.107687131e-01
8.390227051e+02;1.057259664e-01
8.391933594e+02;1.058716103e-01
8.393639526e+02;1.033387184e-01
8.395346069e+02;1.039685309e-01
8.397052612e+02;1.000577807e-01
8.398758545e+02;9.954351187e-02
8.400465088e+02;9.729678929e-02
8.402171631e+02;9.659720212e-02
8.403878174e+02;9.530943632e-02
8.405584717e+02;9.901646525e-02
8.407291260e+02;9.022631496e-02
8.408997803e+02;9.079869837e-02
8.410704346e+02;8.953678608e-02
8.412410889e+02;8.939477801e-02
8.414117432e+02;8.876810223e-02
8.415823975e+02;8.878606558e-02
8.417531128e+02;8.495044708e-02
8.419237671e+02;8.230996877e-02
8.420944824e+02;8.356758207e-02
8.422651367e+02;8.655150980e-02
8.424358521e+02;8.577889204e-02
8.426065063e+02;8.496313542e-02
8.427772217e+02;8.206234872e-02
8.429479370e+02;8.434947580e-02
8.431186523e+02;7.837516069e-02
8.432893677e+02;7.852017134e-02
8.434600830e+02;7.840730250e-02
8.436307983e+02;7.782429457e-02
8.438015137e+02;7.772096992e-02
8.439722290e+02;7.903047651e-02
8.441429443e+02;7.434452325e-02
8.443136597e+02;7.668685913e-02
8.444843750e+02;7.196744531e-02
8.446551514e+02;7.500360161e-02
8.448258667e+02;6.989984214e-02
8.449966431e+02;7.228946686e-02
8.451673584e+02;6.898594648e-02
8.453381348e+02;7.399682701e-02
8.455088501e+02;6.745167077e-02
8.456796265e+02;7.209412009e-02
8.458504028e+02;6.841821223e-02
8.460211792e+02;6.620740891e-02
8.461919556e+02;6.419871747e-02
8.463626709e+02;6.637286395e-02
8.465334473e+02;6.290598959e-02
8.467042847e+02;6.205235422e-02
8.468750610e+02;6.292673200e-02
8.470458374e+02;5.879444629e-02
8.472166138e+02;5.933248997e-02
8.473873901e+02;5.806789175e-02
8.475582275e+02;5.778326839e-02
8.477290039e+02;5.411047861e-02
8.478997803e+02;5.321689323e-02
8.480706177e+02;5.382598937e-02
8.482414551e+02;5.598494411e-02
8.484122314e+02;5.288124457e-02
8.485830688e+02;5.002989247e-02
8.487539062e+02;5.443949625e-02
8.489246826e+02;4.701190069e-02
8.490955200e+02;5.369542912e-02
8.492663574e+02;4.964528605e-02
8.494371948e+02;4.775827751e-02
8.496080322e+02;4.487879947e-02
8.497788696e+02;4.444348067e-02
8.499497070e+02;4.512957111e-02
8.501206055e+02;4.513539746e-02
8.502914429e+02;4.442716017e-02
8.504622803e+02;4.370488599e-02
8.506331177e+02;3.866656870e-02
8.508040161e+02;3.837054223e-02
8.509748535e+02;3.974159062e-02
8.511457520e+02;3.955375031e-02
8.513166504e+02;3.446955234e-02
8.514874878e+02;3.655935451e-02
8.516583862e+02;4.032787681e-02
8.518292847e+02;3.947019577e-02
8.520001221e+02;3.561975807e-02
8.521710205e+02;4.035227373e-02
8.523419189e+02;3.627620265e-02
8.525128174e+02;3.657859191e-02
8.526837158e+02;3.410008922e-02
8.528546143e+02;3.440484405e-02
8.530255737e+02;3.343066201e-02
8.531964722e+02;3.525869921e-02
8.533673706e+02;3.593964130e-02
8.535382690e+02;3.086691536e-02
8.537092285e+02;3.118790127e-02
8.538801270e+02;3.425359353e-02
8.540510864e+02;3.074631654e-02
8.542219849e+02;3.173404932e-02
8.543929443e+02;3.140633553e-02
8.545639038e+02;3.033532575e-02
8.547348022e+02;2.659096010e-02
8.549057617e+02;3.261506930e-02
8.550767212e+02;2.942057140e-02
8.552476807e+02;3.081084602e-02
8.554186401e+02;3.035354055e-02
8.555895996e+02;2.941592224e-02
8.557605591e+02;3.142756596e-02
8.559315186e+02;2.846904658e-02
8.561024780e+02;2.902276441e-02
8.562734375e+02;3.025030158e-02
8.564443970e+02;2.936131321e-02
8.566154175e+02;2.725700103e-02
8.567863770e+02;2.878631093e-02
8.569573975e+02;2.585136890e-02
8.571283569e+02;3.007452376e-02
8.572993774e+02;2.819231525e-02
8.574703369e+02;2.699847706e-02
8.576413574e+02;2.748397365e-02
8.578123779e+02;2.707756869e-02
8.579833374e+02;2.687601186e-02
8.581543579e+02;2.293417417e-02
8.583253784e+02;2.818622068e-02
8.584963989e+02;2.555539273e-02
8.586674194e+02;2.493679151e-02
8.588384399e+02;2.345291711e-02
8.590094604e+02;2.615533024e-02
8.591804810e+02;2.416581847e-02
8.593515625e+02;2.402698621e-02
8.595225830e+02;2.468285896e-02
8.596936035e+02;2.394247986e-02
8.598646851e+02;2.318799496e-02
8.600357056e+02;2.682301030e-02
8.602067261e+02;2.310513705e-02
8.603778076e+02;2.494507097e-02
8.605488892e+02;2.476362884e-02
8.607199097e+02;2.487836592e-02
8.608909912e+02;2.084789239e-02
8.610620728e+02;2.628435381e-02
8.612330933e+02;2.188522927e-02
8.614041748e+02;2.606377006e-02
8.615752563e+02;2.237798832e-02
8.617463379e+02;2.278647758e-02
8.619174194e+02;2.256501094e-02
8.620885010e+02;2.628794126e-02
8.622595825e+02;2.228347212e-02
8.624307251e+02;2.098852023e-02
8.626018066e+02;2.172224037e-02
8.627728882e+02;2.085771970e-02
8.629439697e+02;1.879584789e-02
